137918010602,300204952022,8/1/2007 0:00:00,049,1,1022641010602,0011,D,PICO,6.400,24.07000,5.3771,45.0000,M,,,,,,,,,2,,
137918010602,300204952022,8/1/2007 0:00:00,049,1,1022642010602,0012,L,PICO,6.800,24.07000,6.0703,43.0000,C,20,CO,114,DC,3.0000,C,,,,,
137918010602,300204952022,8/1/2007 0:00:00,049,1,1022643010602,0013,L,PICO,7.600,24.07000,7.5826,43.0000,C,25,CO,114,DC,3.0000,C,,,,,
137918010602,300204952022,8/1/2007 0:00:00,049,1,1022644010602,0014,L,PICO,6.400,24.07000,5.3771,43.0000,C,15,CO,114,DC,3.0000,C,,,,,
137918010602,300204952022,8/1/2007 0:00:00,049,1,1022645010602,0015,L,PICO,6.100,24.07000,4.8848,43.0000,C,20,IN,114,DC,3.0000,C,,,,,
137918010602,300204952022,8/1/2007 0:00:00,049,1,1022646010602,0016,L,PICO,7.400,24.07000,7.1888,43.0000,C,25,CO,114,DC,3.0000,C,,,,,
137918010602,300204952022,8/1/2007 0:00:00,049,1,1022647010602,0017,L,PICO,6.800,24.07000,6.0703,43.0000,C,40,CO,114,DC,3.0000,C,,,,,
137918010602,300204952022,8/1/2007 0:00:00,049,1,1022648010602,0018,L,PICO,8.400,24.07000,9.2630,43.0000,C,35,CO,114,DC,3.0000,C,,,,,
137918010602,300204952022,8/1/2007 0:00:00,049,1,1022649010602,0019,L,PICO,7.600,24.07000,7.5826,43.0000,C,50,CO,114,DC,3.0000,C,,,,,
137918010602,300204952022,8/1/2007 0:00:00,049,1,1022650010602,0020,L,PICO,10.900,24.07000,15.5971,50.0000,C,35,CO,144,DC,5.0000,C,,,,,
137918010602,300204952022,8/1/2007 0:00:00,049,1,1022651010602,0021,L,PICO,6.500,24.07000,5.5465,43.0000,C,25,CO,114,DC,3.0000,C,,,,,
137918010602,300204952022,8/1/2007 0:00:00,049,1,1022652010602,0022,L,PSME,1.500,299.86000,3.6797,11.0000,M,60,IN,30,TM,,,0.7000,M,,,
137918010602,300204952022,8/1/2007 0:00:00,049,1,1022653010602,0023,L,PSME,2.800,299.86000,12.8218,17.0000,M,70,IN,39,TM,,,1.2000,M,,,
137918010602,300204952022,8/1/2007 0:00:00,049,1,1022654010602,0024,L,PSME,,27287.26000,,0.2000,M,50,OV,,,,,,,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464025010602,0001,L,PIAL,8.300,24.07000,9.0437,39.0000,M,30,CO,76,DM,6.0000,M,,,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464026010602,0002,L,PIAL,13.200,24.07000,22.8738,43.0000,M,45,DO,100,DM,4.0000,M,,,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464027010602,0003,L,PIAL,8.400,24.07000,9.2630,39.0000,C,40,CO,76,DC,6.0000,C,,,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464029010602,0004,D,PIAL,9.200,24.07000,11.1114,37.0000,M,,,,,,,,,2,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464030010602,0005,L,PIAL,6.800,24.07000,6.0703,39.0000,C,45,CO,76,DC,6.0000,C,,,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464031010602,0006,D,PIAL,9.000,24.07000,10.6335,32.0000,M,,,,,,,,,2,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464033010602,0007,L,PIAL,6.000,24.07000,4.7260,39.0000,C,35,CO,76,DC,6.0000,C,,,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464034010602,0008,D,PIAL,5.900,24.07000,4.5698,30.0000,M,,,,,,,,,2,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464036010602,0009,L,ABLA,4.400,299.86000,31.6620,26.0000,M,65,IN,74,DM,2.0000,M,,,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464037010602,0010,L,ABLA,3.600,299.86000,21.1953,26.0000,C,35,IN,74,DC,2.0000,C,,,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464039010602,0011,L,ABLA,2.500,299.86000,10.2215,12.0000,M,40,OV,32,TM,,,1.6000,M,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464041010602,0012,L,ABLA,4.800,299.86000,37.6805,26.0000,C,75,IN,74,DC,2.0000,C,,,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464042010602,0013,L,ABLA,3.400,299.86000,18.9056,26.0000,C,25,IN,74,DC,2.0000,C,,,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464043010602,0014,L,ABLA,1.500,299.86000,3.6797,12.0000,C,10,OV,32,TC,,,1.6000,C,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464045010602,0015,L,ABLA,1.200,299.86000,2.3550,12.0000,C,10,OV,32,TC,,,1.6000,C,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464046010602,0016,L,ABLA,1.500,299.86000,3.6797,12.0000,C,10,OV,32,TC,,,1.6000,C,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464047010602,0017,L,ABLA,1.700,299.86000,4.7264,12.0000,C,15,OV,32,TC,,,1.6000,C,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464048010602,0018,L,ABLA,1.300,299.86000,2.7639,12.0000,C,10,OV,32,TC,,,1.6000,C,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464050010602,0019,L,ABLA,1.700,299.86000,4.7264,12.0000,C,25,OV,32,TC,,,1.6000,C,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464051010602,0020,L,ABLA,1.500,299.86000,3.6797,12.0000,C,15,OV,32,TC,,,1.6000,C,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464052010602,0021,L,ABLA,1.500,299.86000,3.6797,12.0000,C,15,OV,32,TC,,,1.6000,C,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464053010602,0022,L,ABLA,2.400,299.86000,9.4201,12.0000,C,25,IN,32,TC,,,1.6000,C,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464054010602,0023,L,ABLA,1.200,299.86000,2.3550,12.0000,C,15,OV,32,TC,,,1.6000,C,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464055010602,0024,L,ABLA,2.900,299.86000,13.7540,12.0000,C,35,IN,32,TC,,,1.6000,C,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464056010602,0025,L,ABLA,2.400,299.86000,9.4201,12.0000,C,30,OV,32,TC,,,1.6000,C,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464057010602,0026,L,ABLA,1.800,299.86000,5.2988,12.0000,C,25,OV,32,TC,,,1.6000,C,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464058010602,0027,L,ABLA,1.000,299.86000,1.6354,12.0000,C,35,OV,32,TC,,,1.6000,C,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464059010602,0028,L,ABLA,1.100,299.86000,1.9789,12.0000,C,35,OV,32,TC,,,1.6000,C,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464060010602,0029,L,ABLA,2.600,299.86000,11.0556,12.0000,C,50,OV,32,TC,,,1.6000,C,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464061010602,0030,L,ABLA,3.600,299.86000,21.1953,26.0000,C,50,IN,74,DC,2.0000,C,,,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464062010602,0031,L,ABLA,2.700,299.86000,11.9223,12.0000,C,50,IN,32,TC,,,1.6000,C,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464063010602,0032,L,ABLA,,7196.64000,,3.0000,M,50,OV,,,,,,,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464064010602,0033,L,ABLA,,299.86000,,0.8000,M,50,OV,,,,,,,,,
353585010602,300204952122,7/22/2008 0:00:00,049,1,2464065010602,0034,L,ABLA,0.500,1499.30000,2.0443,6.0000,M,50,OV,,,,,,,,,
364414010602,300204952132,8/24/2008 0:00:00,049,1,2542609010602,0001,D,PSME,18.300,24.07000,43.9636,77.0000,M,,,,,,,,,1,,
364414010602,300204952132,8/24/2008 0:00:00,049,1,2542613010602,0002,D,PSME,5.000,24.07000,3.2819,33.0000,M,,,,,,,,,3,,
364414010602,300204952132,8/24/2008 0:00:00,049,1,2542616010602,0003,D,PSME,11.700,24.07000,17.9706,16.0000,M,,,,,,,,,3,,
364414010602,300204952132,8/24/2008 0:00:00,049,1,2542617010602,0004,D,PSME,14.200,24.07000,26.4709,73.0000,M,,,,,,,,,1,,
364414010602,300204952132,8/24/2008 0:00:00,049,1,2542620010602,0005,D,PSME,12.700,24.07000,21.1738,70.0000,M,,,,,,,,,1,,
364414010602,300204952132,8/24/2008 0:00:00,049,1,2542622010602,0006,D,PSME,23.000,24.07000,69.4459,7.0000,M,,,,,,,,,4,,
364414010602,300204952132,8/24/2008 0:00:00,049,1,2542624010602,0007,D,PSME,16.400,24.07000,35.3085,81.0000,M,,,,,,,,,1,,
364414010602,300204952132,8/24/2008 0:00:00,049,1,2542625010602,0008,L,PICO,,1199.44000,,1.0000,M,60,IN,,,,,,,,,
364414010602,300204952132,8/24/2008 0:00:00,049,1,2542628010602,0009,L,PSME,,299.86000,,0.3000,M,70,IN,,,,,,,,,
364414010602,300204952132,8/24/2008 0:00:00,049,1,2542631010602,0010,L,PIEN,,1199.44000,,0.3000,M,70,IN,,,,,,,,,
353590010602,300204952142,7/11/2008 0:00:00,049,1,2464074010602,0001,D,PSME,11.600,24.07000,17.6647,48.0000,M,,,,,,,,,3,,
353590010602,300204952142,7/11/2008 0:00:00,049,1,2464075010602,0002,D,PICO,8.200,24.07000,8.8271,35.0000,M,,,,,,,,,3,,
353590010602,300204952142,7/11/2008 0:00:00,049,1,2464077010602,0003,D,PICO,5.500,24.07000,3.9712,38.0000,M,,,,,,,,,3,,
353590010602,300204952142,7/11/2008 0:00:00,049,1,2464078010602,0004,D,PICO,8.500,24.07000,9.4848,42.0000,M,,,,,,,,,3,,
353590010602,300204952142,7/11/2008 0:00:00,049,1,2464079010602,0005,D,PICO,12.400,24.07000,20.1853,49.0000,M,,,,,,,,,3,,
353590010602,300204952142,7/11/2008 0:00:00,049,1,2464080010602,0006,D,PICO,11.200,24.07000,16.4675,47.0000,M,,,,,,,,,3,,
353590010602,300204952142,7/11/2008 0:00:00,049,1,2464082010602,0007,D,PICO,7.800,24.07000,7.9869,39.0000,M,,,,,,,,,3,,
353590010602,300204952142,7/11/2008 0:00:00,049,1,2464083010602,0008,D,PICO,5.200,24.07000,3.5498,21.0000,M,,,,,,,,,3,,
353590010602,300204952142,7/11/2008 0:00:00,049,1,2464084010602,0009,D,PICO,6.000,24.07000,4.7260,47.0000,M,,,,,,,,,3,,
353590010602,300204952142,7/11/2008 0:00:00,049,1,2464085010602,0010,D,PSME,11.400,24.07000,17.0609,49.0000,M,,,,,,,,,3,,
353590010602,300204952142,7/11/2008 0:00:00,049,1,2464087010602,0011,D,PICO,10.000,24.07000,13.1278,54.0000,M,,,,,,,,,3,,
353590010602,300204952142,7/11/2008 0:00:00,049,1,2464088010602,0012,D,PSME,7.400,24.07000,7.1888,31.0000,M,,,,,,,,,3,,
353590010602,300204952142,7/11/2008 0:00:00,049,1,2464089010602,0013,D,PICO,8.300,24.07000,9.0437,47.0000,M,,,,,,,,,3,,
353590010602,300204952142,7/11/2008 0:00:00,049,1,2464090010602,0014,L,PICO,,299.86000,,0.5000,M,50,OV,,,,,,,,,
353592010602,300204952152,7/5/2008 0:00:00,049,1,2464093010602,0001,D,PICO,7.500,24.07000,7.3844,8.0000,M,,,,,,,,,4,,
353592010602,300204952152,7/5/2008 0:00:00,049,1,2464094010602,0002,L,PSME,5.500,24.07000,3.9712,14.0000,M,75,OP,66,DM,16.0000,M,,,,,
353592010602,300204952152,7/5/2008 0:00:00,049,1,2464096010602,0003,L,PICO,,299.86000,,3.7000,M,50,CO,,,,,,,,,
406685010602,300204952162,8/2/2007 0:00:00,049,1,2845194010602,0001,D,ABLA,10.500,24.07000,14.4734,53.0000,M,,,,,,,,,1,,
406685010602,300204952162,8/2/2007 0:00:00,049,1,2845195010602,0002,D,ABLA,10.600,24.07000,14.7504,59.0000,M,,,,,,,,,1,,
406685010602,300204952162,8/2/2007 0:00:00,049,1,2845196010602,0003,L,PICO,11.100,24.07000,16.1747,59.0000,M,35,CO,138,DM,3.0000,M,,,,,
406685010602,300204952162,8/2/2007 0:00:00,049,1,2845197010602,0004,D,PICO,7.100,24.07000,6.6177,52.0000,M,,,,,,,,,2,,
406685010602,300204952162,8/2/2007 0:00:00,049,1,2845198010602,0005,L,PICO,9.100,24.07000,10.8711,59.0000,C,25,CO,138,DC,3.0000,C,,,,,
406685010602,300204952162,8/2/2007 0:00:00,049,1,2845199010602,0006,L,ABLA,6.500,24.07000,5.5465,44.0000,M,50,CO,95,DM,6.0000,M,,,,,
406685010602,300204952162,8/2/2007 0:00:00,049,1,2845200010602,0007,L,ABLA,6.500,24.07000,5.5465,44.0000,C,70,CO,95,DC,6.0000,C,,,,,
406685010602,300204952162,8/2/2007 0:00:00,049,1,2845201010602,0008,L,PICO,6.800,24.07000,6.0703,34.0000,M,50,CO,111,DM,5.0000,M,,,,,
406685010602,300204952162,8/2/2007 0:00:00,049,1,2845202010602,0009,L,ABLA,7.300,24.07000,6.9958,44.0000,C,45,CO,95,DC,6.0000,C,,,,,
406685010602,300204952162,8/2/2007 0:00:00,049,1,2845203010602,0010,L,ABLA,8.500,24.07000,9.4848,44.0000,C,50,CO,95,DC,6.0000,C,,,,,
406685010602,300204952162,8/2/2007 0:00:00,049,1,2845204010602,0011,L,PICO,12.500,24.07000,20.5122,59.0000,C,25,CO,138,DC,3.0000,C,,,,,
406685010602,300204952162,8/2/2007 0:00:00,049,1,2845205010602,0012,D,PICO,7.400,24.07000,7.1888,48.0000,M,,,,,,,,,1,,
406685010602,300204952162,8/2/2007 0:00:00,049,1,2845206010602,0013,D,PICO,7.100,24.07000,6.6177,38.0000,M,,,,,,,,,1,,
406685010602,300204952162,8/2/2007 0:00:00,049,1,2845207010602,0014,L,ABLA,,599.72000,,1.0000,M,50,OV,,,,,,,,,
406685010602,300204952162,8/2/2007 0:00:00,049,1,2845208010602,0015,L,ABLA,,599.72000,,0.3000,M,60,OV,,,,,,,,,
406685010602,300204952162,8/2/2007 0:00:00,049,1,2845209010602,0016,L,ABLA,,299.86000,,1.0000,M,20,OV,,,,,,,,,
353595010602,300204952172,7/16/2008 0:00:00,049,1,2464115010602,0001,L,PIEN,9.800,24.07000,12.6079,72.0000,M,45,CO,128,DM,9.0000,M,,,,,
353595010602,300204952172,7/16/2008 0:00:00,049,1,2464117010602,0002,L,PSME,13.800,24.07000,25.0005,58.0000,M,45,CO,179,DM,4.0000,M,,,,,
353595010602,300204952172,7/16/2008 0:00:00,049,1,2464118010602,0003,L,PIEN,8.500,24.07000,9.4848,52.0000,M,55,IN,115,DM,3.0000,M,,,,,
353595010602,300204952172,7/16/2008 0:00:00,049,1,2464120010602,0004,D,PSME,17.100,24.07000,38.3869,76.0000,M,,,,,,,,,3,,
353595010602,300204952172,7/16/2008 0:00:00,049,1,2464122010602,0005,L,PSME,11.700,24.07000,17.9706,47.0000,M,45,CO,119,DM,8.0000,M,,,,,
353595010602,300204952172,7/16/2008 0:00:00,049,1,2464123010602,0006,L,PSME,24.500,24.07000,78.7995,89.0000,M,50,DO,197,DM,4.0000,M,,,,,
353595010602,300204952172,7/16/2008 0:00:00,049,1,2464124010602,0007,L,PSME,6.600,24.07000,5.7185,31.0000,M,25,IN,104,DM,3.0000,M,,,,,
353595010602,300204952172,7/16/2008 0:00:00,049,1,2464125010602,0008,L,PSME,15.800,24.07000,32.7722,58.0000,C,35,CO,179,DC,4.0000,C,,,,,
353595010602,300204952172,7/16/2008 0:00:00,049,1,2464126010602,0009,L,PIEN,,299.86000,,3.0000,M,90,OV,,,,,,,,,
353599010602,300204952182,7/10/2008 0:00:00,049,1,2464139010602,0001,L,PSME,16.800,24.07000,37.0518,38.0000,M,85,DO,74,DM,8.0000,M,,,,,
353599010602,300204952182,7/10/2008 0:00:00,049,1,2464142010602,0002,L,PSME,7.200,24.07000,6.8054,24.0000,M,90,CO,37,DM,10.0000,M,,,,,
353599010602,300204952182,7/10/2008 0:00:00,049,1,2464143010602,0003,L,PSME,5.500,24.07000,3.9712,24.0000,C,90,CO,37,DC,10.0000,C,,,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022698010602,0001,L,PICO,5.700,24.07000,4.2652,32.0000,M,35,CO,45,DM,7.0000,M,,,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022699010602,0002,L,PICO,5.300,24.07000,3.6876,32.0000,C,55,CO,45,DC,7.0000,C,,,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022700010602,0003,L,PICO,5.600,24.07000,4.1169,32.0000,C,30,CO,45,DC,7.0000,C,,,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022701010602,0004,L,PICO,6.400,24.07000,5.3771,32.0000,C,60,CO,45,DC,7.0000,C,,,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022702010602,0005,L,PICO,6.300,24.07000,5.2104,32.0000,C,10,CO,45,DC,7.0000,C,,,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022703010602,0006,L,PICO,6.300,24.07000,5.2104,32.0000,C,60,CO,45,DC,7.0000,C,,,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022704010602,0007,L,PICO,6.800,24.07000,6.0703,32.0000,C,75,CO,45,DC,7.0000,C,,,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022705010602,0008,L,PICO,6.900,24.07000,6.2501,32.0000,C,75,CO,45,DC,7.0000,C,,,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022706010602,0009,L,PICO,7.100,24.07000,6.6177,32.0000,C,80,CO,45,DC,7.0000,C,,,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022707010602,0010,L,PICO,6.700,24.07000,5.8931,32.0000,C,30,CO,45,DC,7.0000,C,,,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022708010602,0011,L,PICO,6.300,24.07000,5.2104,32.0000,C,50,CO,45,DC,7.0000,C,,,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022709010602,0012,L,PICO,7.700,24.07000,7.7835,32.0000,C,70,CO,45,DC,7.0000,C,,,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022710010602,0013,L,PICO,5.500,24.07000,3.9712,32.0000,C,70,CO,45,DC,7.0000,C,,,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022711010602,0014,L,PICO,5.100,24.07000,3.4145,32.0000,C,55,CO,45,DC,7.0000,C,,,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022712010602,0015,L,PICO,5.200,24.07000,3.5498,32.0000,C,40,CO,45,DC,7.0000,C,,,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022713010602,0016,L,PICO,4.600,299.86000,34.6058,25.0000,M,35,CO,50,DM,7.0000,M,,,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022714010602,0017,L,PICO,3.000,299.86000,14.7189,19.0000,M,35,IN,31,TM,7.0000,M,,,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022715010602,0018,L,PICO,0.400,299.86000,0.2617,7.0000,M,5,OV,,,,,1.5000,M,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022716010602,0019,L,PICO,3.900,299.86000,24.8750,21.0000,M,50,IN,47,DM,7.0000,M,,,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022717010602,0020,L,PICO,4.200,299.86000,28.8491,25.0000,M,50,CO,48,DM,5.0000,M,,,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022718010602,0021,L,PICO,2.200,299.86000,7.9155,13.0000,M,3,OV,32,TM,,,2.7000,M,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022719010602,0022,L,PICO,3.400,299.86000,18.9056,28.0000,M,15,CO,44,DM,5.0000,M,,,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022720010602,0023,L,PICO,1.100,299.86000,1.9789,13.0000,M,50,OV,36,TM,,,2.2000,M,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022721010602,0024,L,PICO,3.200,299.86000,16.7469,28.0000,M,10,IN,47,DM,5.0000,M,,,,,
137928010602,300204952192,9/6/2007 0:00:00,049,1,1022722010602,0025,L,POTR5,,299.86000,,3.0000,M,5,OV,25,,,,,,,,
364430010602,300204952212,9/15/2008 0:00:00,049,1,2542720010602,0001,D,PIAL,6.900,24.07000,6.2501,25.0000,M,,,,,,,,,2,,
364430010602,300204952212,9/15/2008 0:00:00,049,1,2542723010602,0002,L,PIAL,5.400,24.07000,3.8281,24.0000,M,85,CO,70,DM,11.0000,M,,,,,
364430010602,300204952212,9/15/2008 0:00:00,049,1,2542724010602,0003,L,PIEN,9.300,24.07000,11.3542,39.0000,M,90,CO,66,DM,14.0000,M,,,,,
364430010602,300204952212,9/15/2008 0:00:00,049,1,2542725010602,0004,D,PIAL,5.400,24.07000,3.8281,28.0000,M,,,,,,,,,3,,
364430010602,300204952212,9/15/2008 0:00:00,049,1,2542726010602,0005,L,PIAL,5.400,24.07000,3.8281,24.0000,C,50,IN,70,DC,11.0000,C,,,,,
364430010602,300204952212,9/15/2008 0:00:00,049,1,2542727010602,0006,D,PIAL,5.600,24.07000,4.1169,25.0000,M,,,,,,,,,1,,
364430010602,300204952212,9/15/2008 0:00:00,049,1,2542728010602,0007,D,PIAL,6.300,24.07000,5.2104,23.0000,M,,,,,,,,,3,,
364430010602,300204952212,9/15/2008 0:00:00,049,1,2542729010602,0008,D,PIAL,5.700,24.07000,4.2652,20.0000,M,,,,,,,,,3,,
364430010602,300204952212,9/15/2008 0:00:00,049,1,2542730010602,0009,D,PIAL,6.400,24.07000,5.3771,25.0000,M,,,,,,,,,2,,
364430010602,300204952212,9/15/2008 0:00:00,049,1,2542731010602,0010,L,ABLA,5.500,24.07000,3.9712,32.0000,M,90,CO,40,DM,15.0000,M,,,,,
364430010602,300204952212,9/15/2008 0:00:00,049,1,2542732010602,0011,L,ABLA,8.000,24.07000,8.4018,32.0000,C,80,CO,40,DC,15.0000,C,,,,,
364430010602,300204952212,9/15/2008 0:00:00,049,1,2542733010602,0012,L,ABLA,7.100,24.07000,6.6177,32.0000,C,80,CO,40,DC,15.0000,C,,,,,
364430010602,300204952212,9/15/2008 0:00:00,049,1,2542734010602,0013,L,ABLA,5.300,24.07000,3.6876,32.0000,C,20,IN,40,DC,15.0000,C,,,,,
364430010602,300204952212,9/15/2008 0:00:00,049,1,2542736010602,0014,L,ABLA,2.500,299.86000,10.2215,12.0000,M,50,IN,40,TM,,,2.1000,M,,,
364430010602,300204952212,9/15/2008 0:00:00,049,1,2542738010602,0015,L,ABLA,,2099.02000,,1.0000,M,40,IN,,,,,,,,,
364430010602,300204952212,9/15/2008 0:00:00,049,1,2542740010602,0016,L,PIAL,,1799.16000,,4.0000,M,25,IN,,,,,,,,,
362599010231,300205950522,8/11/2006 0:00:00,059,1,3273827010231,0001,L,PSME,10.900,24.00000,15.5518,45.0000,M,35,CO,114,DM,17.0000,M,,,,12.00,EA
362599010231,300205950522,8/11/2006 0:00:00,059,1,3273828010231,0002,L,PICO,10.100,24.00000,13.3527,59.0000,M,25,CO,104,DM,5.0000,M,,,,14.00,EA
362599010231,300205950522,8/11/2006 0:00:00,059,1,3273829010231,0003,L,PSME,11.200,24.00000,16.4196,45.0000,C,75,CO,114,DC,17.0000,C,,,,,
362599010231,300205950522,8/11/2006 0:00:00,059,1,3273830010231,0004,L,PSME,6.500,24.00000,5.5304,31.0000,M,40,IN,112,DM,8.0000,M,,,,11.00,EA
362599010231,300205950522,8/11/2006 0:00:00,059,1,3273831010231,0005,L,PSME,8.000,24.00000,8.3773,31.0000,C,50,IN,112,DC,8.0000,C,,,,,
362599010231,300205950522,8/11/2006 0:00:00,059,1,3273832010231,0006,L,PSME,9.800,24.00000,12.5713,45.0000,C,50,CO,114,DC,17.0000,C,,,,,
362609010231,300205950572,8/9/2006 0:00:00,059,1,3273873010231,0001,L,PICO,5.000,24.00000,3.2724,27.0000,M,60,CO,27,DM,12.0000,M,,,,6.00,EA
362609010231,300205950572,8/9/2006 0:00:00,059,1,3273874010231,0002,L,PICO,5.400,24.00000,3.8169,27.0000,C,70,CO,27,DC,12.0000,C,,,,,
362609010231,300205950572,8/9/2006 0:00:00,059,1,3273875010231,0003,L,PICO,5.800,24.00000,4.4033,27.0000,C,70,CO,27,DC,12.0000,C,,,,,
362609010231,300205950572,8/9/2006 0:00:00,059,1,3273876010231,0004,L,PICO,5.200,24.00000,3.5394,27.0000,C,80,CO,27,DC,12.0000,C,,,,,
362609010231,300205950572,8/9/2006 0:00:00,059,1,3273877010231,0005,L,PICO,6.000,24.00000,4.7123,27.0000,C,70,CO,27,DC,12.0000,C,,,,,
362609010231,300205950572,8/9/2006 0:00:00,059,1,3273878010231,0006,L,PICO,5.900,24.00000,4.5565,27.0000,C,60,CO,27,DC,12.0000,C,,,,,
362609010231,300205950572,8/9/2006 0:00:00,059,1,3273879010231,0007,L,PICO,7.100,24.00000,6.5985,27.0000,C,70,CO,27,DC,12.0000,C,,,,,
362609010231,300205950572,8/9/2006 0:00:00,059,1,3273880010231,0008,L,PICO,6.200,24.00000,5.0316,27.0000,C,60,CO,27,DC,12.0000,C,,,,,
362609010231,300205950572,8/9/2006 0:00:00,059,1,3273881010231,0009,L,PICO,5.300,24.00000,3.6769,27.0000,C,60,CO,27,DC,12.0000,C,,,,,
362623010231,300205950652,6/13/2006 0:00:00,059,1,3273921010231,0001,L,PSME,35.600,24.00000,165.8924,69.0000,M,90,DO,222,TM,9.0000,M,,,,30.00,EA
362623010231,300205950652,6/13/2006 0:00:00,059,1,3273922010231,0002,L,PSME,5.700,24.00000,4.2528,17.0000,M,65,IN,65,TM,3.0000,M,,,,10.00,EA
362623010231,300205950652,6/13/2006 0:00:00,059,1,3273923010231,0003,L,PSME,6.900,24.00000,6.2320,17.0000,C,65,IN,65,DC,3.0000,C,,,,,
362623010231,300205950652,6/13/2006 0:00:00,059,1,3273924010231,0004,L,PSME,8.600,24.00000,9.6811,17.0000,C,35,IN,65,DC,3.0000,C,,,,,
362623010231,300205950652,6/13/2006 0:00:00,059,1,3273925010231,0005,L,PSME,11.300,24.00000,16.7141,54.0000,M,80,CO,86,TM,12.0000,M,,,,14.00,EA
362623010231,300205950652,6/13/2006 0:00:00,059,1,3273926010231,0006,L,PSME,,600.00000,,2.0000,M,95,OP,,,,,,,,,
92667010602,300205950872,6/29/2007 0:00:00,059,1,714616010602,0001,L,PSME,10.700,24.07000,15.0300,68.0000,M,40,CO,136,DM,3.0000,M,,,,10.00,EA
92667010602,300205950872,6/29/2007 0:00:00,059,1,714617010602,0002,L,PSME,13.200,24.07000,22.8738,70.0000,M,50,CO,159,DM,8.0000,M,,,,18.00,EA
92667010602,300205950872,6/29/2007 0:00:00,059,1,714618010602,0003,L,PSME,15.100,24.07000,29.9326,70.0000,C,60,CO,159,DC,8.0000,C,,,,,
92667010602,300205950872,6/29/2007 0:00:00,059,1,714619010602,0004,L,PICO,11.900,24.07000,18.5902,75.0000,M,25,CO,134,DM,3.0000,M,,,,10.00,EA
92667010602,300205950872,6/29/2007 0:00:00,059,1,714620010602,0005,L,PSME,13.600,24.07000,24.2811,70.0000,C,45,CO,159,DC,8.0000,C,,,,,
